"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"04-Oct-2019","EQ","790.00","797.60","787.05","785.60","792.30","793.45","794.32","847.00","599.85","82,01,713","6,51,48,20,230.85","1,14,239"
"03-Oct-2019","EQ","792.55","797.85","784.15","793.55","786.40","785.60","791.93","847.00","599.85","54,97,672","4,35,37,93,069.65","1,66,567"
"01-Oct-2019","EQ","807.00","807.55","791.55","805.65","794.95","793.55","796.66","847.00","599.85","58,81,438","4,68,54,87,403.15","1,72,253"
"30-Sep-2019","EQ","785.10","808.00","784.15","782.20","804.20","805.65","801.63","847.00","599.85","81,78,091","6,55,58,12,642.85","1,56,000"
"27-Sep-2019","EQ","787.05","794.25","780.10","782.55","782.20","782.20","785.46","847.00","599.85","50,87,642","3,99,61,26,504.85","1,61,432"
"26-Sep-2019","EQ","787.75","797.00","778.10","792.65","784.60","782.55","783.93","847.00","599.85","1,84,42,824","14,45,78,02,893.35","1,78,651"
"25-Sep-2019","EQ","787.70","801.00","781.65","794.05","790.75","792.65","793.69","847.00","599.85","93,13,576","7,39,20,81,925.45","2,57,048"
"24-Sep-2019","EQ","765.00","798.65","765.00","764.35","794.00","794.05","785.94","847.00","599.85","1,37,17,998","10,78,15,80,307.60","2,36,139"
"23-Sep-2019","EQ","806.90","806.90","741.90","805.00","765.00","764.35","770.66","847.00","599.85","1,72,79,260","13,31,63,70,233.10","4,23,674"
"20-Sep-2019","EQ","822.90","835.00","802.00","820.70","807.30","805.00","811.86","847.00","599.85","2,24,62,366","18,23,64,00,807.25","2,77,034"
"19-Sep-2019","EQ","824.85","827.00","815.20","829.85","820.30","820.70","820.99","847.00","599.85","66,01,607","5,41,98,28,832.75","1,20,499"
"18-Sep-2019","EQ","829.90","832.95","824.00","831.25","831.45","829.85","828.68","847.00","599.85","31,99,389","2,65,12,73,644.15","1,15,862"
"17-Sep-2019","EQ","831.50","835.00","820.55","827.70","832.35","831.25","827.54","847.00","599.85","55,40,901","4,58,52,99,188.00","1,35,783"
"16-Sep-2019","EQ","832.05","837.95","820.55","829.30","827.60","827.70","827.38","847.00","599.85","48,46,496","4,00,99,06,892.00","1,37,629"
"13-Sep-2019","EQ","818.10","831.05","817.50","816.40","829.80","829.30","824.18","847.00","599.85","48,32,021","3,98,24,78,489.30","93,586"
"12-Sep-2019","EQ","816.40","819.85","810.85","820.10","817.60","816.40","816.08","847.00","599.85","44,00,017","3,59,07,52,489.80","1,10,552"
"11-Sep-2019","EQ","822.30","828.55","814.15","829.10","822.10","820.10","818.82","847.00","599.85","79,81,036","6,53,50,45,005.95","1,62,235"
"09-Sep-2019","EQ","836.80","840.30","827.55","840.15","830.00","829.10","830.92","847.00","599.85","43,77,870","3,63,76,54,796.40","1,22,479"
"06-Sep-2019","EQ","843.30","847.00","835.05","834.05","840.25","840.15","840.49","1,467.90","599.85","61,06,841","5,13,27,62,932.40","1,71,032"
"05-Sep-2019","EQ","830.10","837.50","826.65","821.30","835.10","834.05","833.00","1,467.90","599.85","79,26,895","6,60,30,73,399.30","2,42,554"
"04-Sep-2019","EQ","810.75","822.45","810.25","814.25","819.90","821.30","818.11","1,467.90","599.85","61,99,015","5,07,14,79,097.25","1,24,357"
"03-Sep-2019","EQ","815.00","822.40","812.05","814.90","812.75","814.25","816.96","1,467.90","599.85","56,47,088","4,61,34,55,969.85","1,09,072"
"30-Aug-2019","EQ","810.00","817.35","802.00","806.95","814.75","814.90","809.24","1,467.90","599.85","81,74,186","6,61,48,76,749.25","1,44,388"
"29-Aug-2019","EQ","795.50","809.70","795.50","802.50","808.30","806.95","805.11","1,467.90","599.85","78,30,413","6,30,43,78,192.25","1,17,244"
"28-Aug-2019","EQ","787.40","805.00","786.30","784.65","803.50","802.50","796.96","1,467.90","599.85","58,81,134","4,68,70,24,730.60","1,13,678"
"27-Aug-2019","EQ","791.00","794.95","781.10","802.55","785.50","784.65","785.23","1,467.90","599.85","1,60,61,642","12,61,21,31,007.40","2,42,098"
"26-Aug-2019","EQ","795.90","806.80","786.90","802.20","804.30","802.55","799.09","1,467.90","599.85","54,12,074","4,32,47,23,248.25","1,41,654"
"23-Aug-2019","EQ","796.45","809.95","795.80","795.70","801.25","802.20","802.51","1,467.90","599.85","68,95,015","5,53,33,06,729.60","1,51,009"
"22-Aug-2019","EQ","799.90","801.30","792.35","799.45","795.40","795.70","797.00","1,467.90","599.85","52,22,488","4,16,23,05,017.45","1,36,435"
"21-Aug-2019","EQ","793.00","803.75","793.00","792.75","799.25","799.45","799.47","1,467.90","599.85","59,26,896","4,73,83,50,174.65","1,54,752"
"20-Aug-2019","EQ","785.20","798.00","783.85","777.65","792.50","792.75","793.28","1,467.90","599.85","84,35,344","6,69,15,67,042.75","1,40,808"
"19-Aug-2019","EQ","775.60","783.00","773.35","774.55","778.00","777.65","779.02","1,467.90","599.85","38,81,451","3,02,37,17,274.55","1,07,402"
"16-Aug-2019","EQ","780.00","780.05","762.50","774.80","775.00","774.55","772.37","1,467.90","599.85","51,28,088","3,96,07,75,631.80","1,25,413"
"14-Aug-2019","EQ","775.10","778.25","768.00","764.75","772.80","774.80","773.33","1,467.90","599.85","59,40,968","4,59,43,57,881.15","1,54,633"
"13-Aug-2019","EQ","784.15","786.00","760.15","789.85","764.00","764.75","772.53","1,467.90","599.85","75,17,099","5,80,72,16,873.40","1,61,749"
"09-Aug-2019","EQ","792.00","796.75","784.80","788.75","790.00","789.85","790.13","1,467.90","599.85","43,62,520","3,44,69,58,075.10","77,391"
"08-Aug-2019","EQ","782.70","792.75","781.25","776.10","787.10","788.75","787.81","1,467.90","599.85","80,09,009","6,30,95,50,989.70","1,71,889"
"07-Aug-2019","EQ","778.90","783.45","772.35","774.45","776.05","776.10","778.99","1,467.90","599.85","51,30,457","3,99,65,82,933.60","1,57,512"
"06-Aug-2019","EQ","778.80","783.70","769.80","776.70","775.30","774.45","776.57","1,467.90","599.85","93,31,718","7,24,67,65,643.85","1,99,427"
"05-Aug-2019","EQ","772.60","785.90","768.65","775.60","776.80","776.70","777.83","1,467.90","599.85","99,76,238","7,75,98,39,281.05","2,81,736"
"02-Aug-2019","EQ","765.05","779.90","762.25","768.85","774.75","775.60","770.48","1,467.90","599.85","1,08,38,336","8,35,06,80,485.05","2,27,612"
"01-Aug-2019","EQ","786.45","788.40","764.40","793.65","770.25","768.85","774.33","1,467.90","599.85","1,00,66,407","7,79,47,55,234.05","2,16,329"
"31-Jul-2019","EQ","790.85","799.80","781.60","792.70","795.00","793.65","792.38","1,467.90","599.85","73,50,584","5,82,44,75,368.20","2,09,577"
"30-Jul-2019","EQ","791.90","797.80","788.55","791.45","791.65","792.70","793.92","1,467.90","599.85","86,73,253","6,88,58,36,888.55","1,93,679"
"29-Jul-2019","EQ","789.50","796.95","786.20","787.00","791.85","791.45","790.84","1,467.90","599.85","62,44,316","4,93,82,29,660.60","1,90,597"
"26-Jul-2019","EQ","792.30","795.00","782.20","794.50","789.50","787.00","786.88","1,467.90","599.85","49,41,763","3,88,85,67,431.70","2,01,172"
"25-Jul-2019","EQ","788.25","800.20","787.65","786.30","792.90","794.50","793.82","1,467.90","599.85","97,73,568","7,75,84,91,817.40","2,59,756"
"24-Jul-2019","EQ","788.00","793.75","783.60","790.05","786.65","786.30","786.78","1,467.90","599.85","57,45,146","4,52,01,66,051.60","2,36,924"
"23-Jul-2019","EQ","787.00","804.00","785.55","784.40","790.00","790.05","795.33","1,467.90","599.85","1,07,82,564","8,57,56,74,726.55","2,07,585"
"22-Jul-2019","EQ","785.95","792.00","782.05","785.40","784.10","784.40","787.13","1,467.90","599.85","71,07,151","5,59,42,76,878.85","1,32,725"
"19-Jul-2019","EQ","788.70","794.50","781.25","792.70","785.00","785.40","786.53","1,467.90","599.85","68,12,754","5,35,84,05,148.45","96,268"
"18-Jul-2019","EQ","789.05","798.50","786.20","794.15","791.75","792.70","793.85","1,467.90","599.85","65,34,471","5,18,74,12,943.75","1,48,380"
"17-Jul-2019","EQ","783.90","795.00","776.75","784.85","794.00","794.15","789.65","1,467.90","599.85","67,54,348","5,33,35,67,143.85","1,59,078"
"16-Jul-2019","EQ","777.00","787.80","776.00","779.35","782.90","784.85","782.56","1,467.90","599.85","99,24,322","7,76,63,41,595.70","2,31,682"
"15-Jul-2019","EQ","763.00","781.65","754.20","726.75","779.40","779.35","769.12","1,467.90","599.85","3,10,64,152","23,89,19,46,222.05","6,65,352"
"12-Jul-2019","EQ","722.50","730.60","719.60","721.50","730.05","726.75","724.08","1,467.90","599.85","78,74,441","5,70,17,08,860.90","1,22,936"
"11-Jul-2019","EQ","719.45","723.50","709.60","717.25","722.40","721.50","716.61","1,467.90","599.85","62,52,688","4,48,07,42,890.05","1,04,709"
"10-Jul-2019","EQ","709.00","722.70","706.50","715.50","717.55","717.25","716.16","1,467.90","599.85","75,73,816","5,42,40,75,999.15","1,30,598"
"09-Jul-2019","EQ","718.00","719.85","709.05","717.60","713.80","715.50","713.79","1,467.90","599.85","50,22,638","3,58,50,86,283.25","1,21,716"
"08-Jul-2019","EQ","716.45","724.95","712.30","718.00","717.20","717.60","717.20","1,467.90","599.85","71,77,092","5,14,74,14,055.90","1,11,837"
"05-Jul-2019","EQ","735.00","736.40","713.50","733.80","718.00","718.00","723.71","1,467.90","599.85","49,26,289","3,56,51,94,468.40","1,13,048"
"04-Jul-2019","EQ","729.00","736.40","728.60","731.30","732.50","733.80","733.38","1,467.90","599.85","32,74,064","2,40,11,48,622.20","97,167"
"03-Jul-2019","EQ","741.00","743.20","730.00","740.00","731.70","731.30","736.80","1,467.90","599.85","59,58,379","4,39,01,16,575.45","1,33,416"
"02-Jul-2019","EQ","734.00","741.65","730.10","731.30","739.50","740.00","734.99","1,467.90","599.85","48,37,606","3,55,56,05,380.15","88,954"
"01-Jul-2019","EQ","735.00","737.50","729.85","732.00","731.70","731.30","733.32","1,467.90","599.85","32,24,968","2,36,49,22,428.15","1,01,260"
"28-Jun-2019","EQ","735.50","739.50","728.50","730.55","731.70","732.00","732.85","1,467.90","599.85","59,19,494","4,33,81,24,833.55","1,16,890"
"27-Jun-2019","EQ","742.00","744.70","728.15","739.20","731.70","730.55","733.31","1,467.90","599.85","1,11,22,346","8,15,61,65,446.65","1,45,135"
"26-Jun-2019","EQ","743.00","751.45","738.00","748.10","739.40","739.20","743.56","1,467.90","599.85","54,47,130","4,05,02,65,776.85","98,489"
"25-Jun-2019","EQ","744.00","750.90","737.30","745.50","745.45","748.10","744.67","1,467.90","599.85","36,77,911","2,73,88,11,697.20","1,18,947"
"24-Jun-2019","EQ","751.90","751.90","742.65","750.20","745.00","745.50","747.99","1,467.90","599.85","47,58,178","3,55,90,59,442.10","70,416"
"21-Jun-2019","EQ","755.00","755.00","747.15","754.90","751.75","750.20","750.28","1,467.90","599.85","1,32,00,318","9,90,39,09,135.25","1,22,666"
"20-Jun-2019","EQ","737.80","756.90","735.90","751.90","754.95","754.90","749.22","1,467.90","599.85","71,48,684","5,35,59,32,052.15","1,13,630"
"19-Jun-2019","EQ","752.50","755.40","748.60","750.15","751.95","751.90","751.20","1,467.90","599.85","45,96,253","3,45,27,13,823.50","91,764"
"18-Jun-2019","EQ","740.20","752.45","740.20","740.55","751.45","750.15","749.20","1,467.90","599.85","62,02,838","4,64,71,46,092.80","1,50,082"
"17-Jun-2019","EQ","743.00","744.50","737.80","740.45","739.05","740.55","741.80","1,467.90","599.85","30,85,588","2,28,88,95,910.05","72,650"
"14-Jun-2019","EQ","743.85","745.50","738.25","742.65","739.60","740.45","741.51","1,467.90","599.85","55,56,353","4,12,01,12,206.80","1,05,007"
"13-Jun-2019","EQ","740.00","747.20","740.00","753.80","742.20","742.65","743.56","1,467.90","599.85","48,08,577","3,57,54,57,337.65","97,174"
"12-Jun-2019","EQ","756.95","756.95","745.00","754.90","753.00","753.80","750.69","1,467.90","599.85","87,38,342","6,55,98,15,654.50","1,69,526"
"11-Jun-2019","EQ","755.00","759.00","750.50","753.50","754.00","754.90","754.71","1,467.90","599.85","57,33,127","4,32,68,75,500.85","1,31,848"
"10-Jun-2019","EQ","740.10","754.10","740.10","739.10","753.00","753.50","751.37","1,467.90","599.85","44,35,148","3,33,24,37,615.75","1,24,012"
"07-Jun-2019","EQ","735.85","743.95","735.85","735.60","738.50","739.10","739.65","1,467.90","599.85","32,18,358","2,38,04,45,779.00","98,025"
"06-Jun-2019","EQ","736.50","744.65","733.65","735.30","735.50","735.60","736.86","1,467.90","599.85","75,63,925","5,57,35,64,233.65","1,24,258"
"04-Jun-2019","EQ","737.25","739.45","733.15","744.65","734.90","735.30","736.49","1,467.90","599.85","1,17,33,702","8,64,17,13,182.70","1,09,238"
"03-Jun-2019","EQ","729.80","750.90","729.00","737.75","745.15","744.65","742.27","1,467.90","599.85","77,44,761","5,74,87,28,042.50","97,774"
"31-May-2019","EQ","736.50","742.95","733.20","733.55","737.00","737.75","737.91","1,467.90","599.85","82,90,306","6,11,74,94,484.60","1,38,065"
"30-May-2019","EQ","727.00","737.25","722.55","727.80","732.60","733.55","733.51","1,467.90","599.85","1,50,89,296","11,06,81,04,088.70","1,49,521"
"29-May-2019","EQ","725.50","733.65","723.65","728.10","727.00","727.80","729.38","1,467.90","599.85","1,02,93,077","7,50,75,28,234.50","1,21,851"
"28-May-2019","EQ","712.00","733.45","709.80","708.10","726.25","728.10","725.58","1,467.90","599.85","2,38,60,490","17,31,27,18,819.75","1,95,730"
"27-May-2019","EQ","707.40","713.80","705.50","709.20","709.50","708.10","711.80","1,467.90","599.85","1,02,47,544","7,29,41,65,659.35","89,920"
"24-May-2019","EQ","703.80","711.75","700.45","701.05","709.00","709.20","706.58","1,467.90","599.85","70,16,424","4,95,76,69,574.00","1,43,196"
"23-May-2019","EQ","715.00","716.70","697.45","709.75","703.80","701.05","708.67","1,467.90","599.85","72,33,736","5,12,63,01,903.60","1,76,571"
"22-May-2019","EQ","710.00","718.25","707.00","709.30","709.95","709.75","712.73","1,467.90","599.85","57,95,713","4,13,07,57,868.45","1,41,566"
"21-May-2019","EQ","722.65","722.65","707.70","722.40","709.25","709.30","712.09","1,467.90","599.85","86,45,535","6,15,63,77,506.40","1,70,212"
"20-May-2019","EQ","719.70","726.40","706.00","723.90","721.30","722.40","719.31","1,467.90","599.85","1,12,13,708","8,06,60,98,168.80","2,09,544"
"17-May-2019","EQ","733.15","735.80","720.10","733.10","724.50","723.90","725.44","1,467.90","599.85","81,55,948","5,91,66,46,100.85","1,26,562"
"16-May-2019","EQ","720.00","737.00","719.10","716.10","733.15","733.10","730.03","1,467.90","599.85","64,68,556","4,72,22,70,060.85","1,37,776"
"15-May-2019","EQ","714.90","725.20","712.60","713.85","715.35","716.10","719.58","1,467.90","599.85","66,68,929","4,79,88,49,588.65","1,39,499"
"14-May-2019","EQ","716.50","717.75","703.60","719.70","713.60","713.85","711.18","1,467.90","599.85","1,05,13,001","7,47,66,75,550.50","2,52,851"
"13-May-2019","EQ","716.55","726.45","712.10","716.85","718.00","719.70","720.09","1,467.90","599.85","68,08,993","4,90,30,97,928.50","2,01,194"
"10-May-2019","EQ","720.80","726.00","715.00","721.05","716.50","716.85","717.88","1,467.90","599.85","83,52,335","5,99,59,42,203.30","1,81,229"
"09-May-2019","EQ","719.15","730.30","715.80","719.35","722.00","721.05","724.48","1,467.90","599.85","73,96,525","5,35,86,35,227.00","2,42,225"
"08-May-2019","EQ","721.00","726.00","716.50","724.55","718.95","719.35","721.65","1,467.90","599.85","62,47,642","4,50,86,02,896.15","1,62,077"
"07-May-2019","EQ","720.40","727.90","718.70","718.40","724.40","724.55","724.51","1,467.90","599.85","57,47,536","4,16,41,26,682.95","1,04,342"
"06-May-2019","EQ","715.00","721.80","710.65","723.60","717.15","718.40","718.07","1,467.90","599.85","88,58,265","6,36,08,64,406.15","1,48,896"
"03-May-2019","EQ","722.90","731.00","718.20","730.80","723.65","723.60","725.26","1,467.90","599.85","63,48,116","4,60,40,58,031.10","1,33,663"
"02-May-2019","EQ","747.00","748.40","729.50","751.35","730.80","730.80","738.19","1,467.90","599.85","63,51,352","4,68,84,77,302.55","1,15,522"
"30-Apr-2019","EQ","738.00","753.80","738.00","738.00","748.85","751.35","748.61","1,467.90","599.85","99,20,046","7,42,62,41,722.40","1,65,676"
"26-Apr-2019","EQ","731.00","739.80","729.00","728.55","738.60","738.00","736.11","1,467.90","599.85","68,95,168","5,07,56,36,517.95","1,51,426"
"25-Apr-2019","EQ","736.45","737.65","727.05","736.45","730.05","728.55","730.72","1,467.90","599.85","80,05,235","5,84,96,11,510.20","1,74,336"
"24-Apr-2019","EQ","728.20","737.90","724.00","728.20","735.00","736.45","733.43","1,467.90","599.85","82,85,120","6,07,65,39,568.25","1,74,385"
"23-Apr-2019","EQ","723.90","730.00","718.40","721.05","725.80","728.20","726.32","1,467.90","599.85","55,16,668","4,00,68,55,184.00","1,30,836"
"22-Apr-2019","EQ","717.05","725.75","715.00","717.05","721.30","721.05","721.04","1,467.90","599.85","64,55,426","4,65,46,46,596.75","1,15,955"
"18-Apr-2019","EQ","722.50","722.50","712.75","724.10","715.70","717.05","716.80","1,467.90","599.85","1,38,01,105","9,89,26,53,588.75","3,02,789"
"16-Apr-2019","EQ","727.90","727.90","714.10","727.50","724.00","724.10","722.40","1,467.90","599.85","1,25,24,411","9,04,76,46,705.50","3,43,101"
